MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,V:MAJ,III:DIM,VI:MIN,II:MAJ,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,III:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MAJ,IV:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MAJ,II:MAJ,V:MAJ,II:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,II:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ
MAJOR;V:MAJ,VI:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;II:DIM,V:MAJ,I:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN
MINOR;II:MAJ,V:MIN,I:MIN,VI:MAJ,II:DIM,I:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,VII:MAJ,III:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,V:MIN,#VI:DIM,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,VI:MAJ,II:DIM,V:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MAJ,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,II:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,II:DIM,V:MAJ
MAJOR;I:MAJ,V:MAJ,V:MIN,III:DIM,VI:MIN,II:MAJ,V:MAJ
MINOR;I:MIN,II:DIM,V:MAJ,I:MIN,III:AUG,II:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN,V:DIM,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,bII:MIN,V:MAJ,IV:MIN,#IV:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;II:DIM,VII:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MIN,II:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;VI:MAJ,II:DIM,I:MIN,V:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN
MAJOR;I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,IV:MAJ,VII:DIM,I:MIN,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;II:DIM,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,VI:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,III:MIN,V:MAJ,VI:MIN,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ
MAJOR;V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,II:MAJ,V:MAJ,I:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,VI:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,IV:MIN,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ
MINOR;V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MIN,IV:MIN,IV:MAJ,VII:MAJ,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN
MINOR;I:MIN,II:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ
MINOR;III:AUG,V:MAJ,I:MIN,II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;VI:MAJ,II:DIM,V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,I:MIN,IV:MIN,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,I:MIN,VI:MAJ,II:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,II:MIN,V:MAJ,IV:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,V:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,III:MAJ,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,III:AUG,VI:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MINOR;II:DIM,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ
MAJOR;I:MAJ,V:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MAJ,II:MAJ,V:MAJ,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,IV:MAJ,VI:MIN,III:MAJ
MINOR;I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,V:MAJ,I:MAJ,IV:MIN,II:DIM,I:MIN,VI:MAJ
MINOR;II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;II:MIN,V:MAJ,III:MIN,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,II:MIN,I:MIN,VI:MAJ
MINOR;II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:MIN,V:MAJ,I:MIN,V:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,V:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,III:AUG,VI:MAJ,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ
MINOR;I:MIN
MINOR;I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,II:MIN,I:MIN,II:MIN,V:MAJ,I:MIN
MAJOR;II:MIN,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,I:MIN,II:DIM,V:MAJ
MINOR;I:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,II:MIN,I:MIN,II:MIN,V:MAJ,I:MIN
MINOR;I:MIN,I:MAJ,IV:MIN,I:MIN,II:DIM,V:MAJ,I:MAJ,IV:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ
MINOR;IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;III:AUG,II:DIM,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;II:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ,VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;II:MIN,V:MAJ,I:MAJ
MINOR;IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MAJ,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,VII:MAJ
MINOR;I:MIN,IV:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;VI:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;VI:MIN,II:MIN,V:MAJ
MINOR;VI:MAJ,IV:MIN,I:MAJ,IV:MIN,II:DIM,V:MAJ,III:MAJ,VII:MAJ,IV:MIN,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,II:MIN,VI:MIN,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,VII:MAJ,I:MAJ,IV:MAJ,II:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MIN,IV:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MIN,I:MAJ,IV:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,#III:DIM,IV:MIN,I:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,II:DIM,V:MIN,I:MAJ,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,I:MIN,II:DIM,V:MIN,I:MAJ,IV:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN,I:MAJ,I:MIN,IV:MAJ,VII:MAJ
MAJOR;V:MIN,II:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,V:MIN,I:MAJ,IV:MAJ
MINOR;IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,V:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,II:MIN,V:MIN,I:MAJ,IV:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,V:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MIN,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,VII:DIM,V:MAJ,I:MIN,II:MIN,V:MAJ,VI:DIM,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,VII:MAJ,III:MAJ,IV:MIN,II:DIM,V:MIN,III:MAJ,VI:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MAJ,II:MIN
MINOR;I:MIN,II:MIN,V:MIN,I:MAJ,IV:MAJ,II:MIN,#III:DIM,#VI:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MIN,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN
MAJOR;I:MAJ,II:MIN,I:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN
