MAJOR;I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ,VII:DIM,III:DIM,IV:MAJ,II:MIN,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,III:MIN,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#V:DIM,VI:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;VII:DIM,I:MAJ,VII:DIM,III:DIM,IV:MAJ,II:MIN,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;I:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,VI:MAJ,II:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;II:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,#I:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;V:MAJ,II:DIM,I:MIN,#VII:DIM,I:MIN
MINOR;VI:MIN,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,I:AUG,IV:MAJ,VII:DIM,I:MAJ
MINOR;I:MIN,#VII:DIM,VI:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN,I:MAJ,IV:MIN,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,IV:MAJ,VII:DIM
MINOR;V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,III:MIN,I:MAJ,VI:MIN,II:MIN,VII:DIM,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,#IV:DIM,V:MAJ,VII:DIM,#V:DIM,VI:MAJ,#I:DIM,#VI:DIM,VII:MAJ,VII:MIN,#V:DIM,I:MIN,#IV:DIM,V:MIN,III:DIM,IV:MIN,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ
MAJOR;I:MAJ,VII:DIM
MINOR;IV:MIN,V:MAJ,II:DIM,I:MIN,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,VII:DIM
MINOR;V:MAJ,I:MIN,VI:MAJ,#IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ
MINOR;#IV:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ
MINOR;V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,III:MIN,I:MAJ,VI:MIN,II:MIN,VII:DIM,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,VII:DIM,V:MAJ,III:MIN,I:MAJ,VI:MIN,IV:MAJ,II:MIN,VII:DIM,V:MAJ,III:MIN,I:MAJ,VII:DIM,VI:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ
MAJOR;I:MAJ,VII:DIM,VI:MIN
MAJOR;V:MAJ,I:MAJ,VII:DIM,VI:MIN
MINOR;V:MAJ,I:MIN
MINOR;III:MAJ,II:MAJ,V:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,I:MIN,#VII:DIM,I:MIN
MINOR;V:MAJ,I:MIN,#VII:DIM,I:MIN
MINOR;II:DIM,V:MAJ,II:DIM,#VII:DIM,I:MIN,IV:MIN,II:DIM,V:MIN,III:MAJ,VI:MAJ,IV:MIN,VII:MAJ,V:MIN,I:MIN,IV:MIN,II:DIM,VII:MAJ,III:MAJ,I:MIN,VI:MAJ,II:DIM,#VII:DIM,V:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,#IV:DIM,V:MAJ,#VII:DIM,V:MAJ,#VI:MAJ,#I:DIM,##VI:DIM,#VII:MAJ,#VII:MIN,#V:DIM,#VI:MIN,#IV:DIM,V:MIN,#III:DIM,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:MAJ,V:MAJ,I:MIN,VI:MAJ,V:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,VI:MAJ,V:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,II:MAJ,V:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,VI:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,#I:DIM,II:MIN,VI:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ
MINOR;#VII:DIM,I:MIN
MINOR;#VII:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,VI:MAJ,II:MIN,II:MAJ
MINOR;IV:MIN,V:MAJ,#VII:DIM,I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;VII:DIM,V:MAJ,I:MAJ,I:AUG,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MAJ,V:MAJ,VI:MIN,VI:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,#I:DIM,II:MIN,VI:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MIN,IV:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,III:DIM,IV:MAJ,#IV:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,II:MIN,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,VII:DIM,II:DIM,V:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ
MINOR;VII:MAJ,III:MAJ,I:MAJ,IV:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,#III:DIM,IV:MIN,#IV:MAJ,V:MAJ,#VII:DIM,I:MIN,V:MIN,VI:MAJ,III:MAJ,IV:MIN,I:MIN,II:DIM,VI:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,V:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,II:MAJ,V:MAJ,I:MIN,#VII:DIM,II:DIM,V:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,#III:DIM,IV:MIN,#VII:DIM,I:MIN,I:MAJ,IV:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,IV:MIN,I:MIN,#VII:DIM,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,#III:DIM,IV:MIN,III:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN
MINOR;#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN
MINOR;#VII:DIM,I:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;#VII:DIM,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,#VII:DIM,V:MAJ,I:MIN,IV:MIN,III:MAJ,II:DIM,#VII:DIM,I:MIN,#IV:DIM,V:MAJ,VI:MAJ,#VII:DIM,II:DIM,I:MIN,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,IV:MIN,#VII:DIM,I:MIN,II:DIM,IV:MIN,#III:DIM,IV:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;II:MIN,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,III:MIN,II:MIN,I:MAJ,V:MAJ,VI:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,VI:MIN,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,#III:DIM,IV:MIN,#III:DIM,IV:MIN,IV:MAJ,VII:MAJ,III:MAJ,V:MAJ,VI:MAJ,II:DIM,II:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,V:DIM,VI:MAJ,#III:DIM,IV:MIN,I:MAJ,IV:MIN,II:DIM,#IV:DIM,V:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN
MINOR;#VII:DIM,IV:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN
MINOR;IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,IV:MIN,#VI:DIM,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,IV:MIN,V:MAJ,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,VI:MAJ,V:MAJ,I:MIN,II:DIM,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;II:MIN,#IV:DIM,V:MAJ,I:MAJ
MINOR;#VII:DIM,VI:MAJ,V:MAJ,I:MIN
MINOR;II:MAJ,V:MAJ,I:MIN,#IV:MAJ,V:MAJ,I:MIN,#IV:DIM,V:MAJ,#VII:DIM,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,III:MAJ,VI:MAJ,I:MAJ,IV:MIN,VI:MAJ,bII:MAJ,V:MAJ,I:MIN,II:DIM,I:MIN,IV:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,IV:MIN,#VII:DIM,I:MIN,II:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,II:DIM,V:MAJ,VI:MAJ,#III:DIM,IV:MIN,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,I:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,IV:MIN,#VII:DIM,I:MIN,IV:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,VI:MAJ,#IV:MAJ,V:MAJ,I:MIN,IV:MIN,I:MIN,#VII:DIM,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,#IV:DIM,V:MAJ
MINOR;#VII:DIM,I:MIN,V:MAJ,I:MIN
MINOR;#VII:DIM,I:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,#VII:DIM,V:MAJ,I:MIN,IV:MIN,III:MAJ,II:DIM,#VII:DIM,I:MIN,#IV:DIM,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,II:DIM,IV:MIN,#VII:DIM,I:MIN
MAJOR;I:MAJ,II:MIN,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ,VI:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,III:DIM,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ,VI:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,IV:MAJ,II:MIN,VII:DIM,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN,IV:MIN,#III:DIM,IV:MIN,II:DIM,#VII:DIM,I:MIN,#IV:DIM,V:MAJ
