MAJOR;V:MAJ,VI:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,IV:MAJ,II:MIN,IV:MAJ,I:MAJ,bVII:MAJ,VI:MIN,I:MAJ,V:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MIN,IV:MAJ,I:MAJ,bVII:MAJ,IV:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,II:MIN,IV:MAJ,III:MIN,II:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MINOR;V:MIN,VI:MAJ,V:MAJ,III:MAJ,I:MIN,II:MIN,#VII:DIM,I:MAJ
MAJOR;II:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MIN,VI:MAJ,IV:MIN,V:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MAJ,II:MIN,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,VII:MAJ,VI:MAJ,II:DIM,IV:MIN,V:MAJ
MINOR;I:MIN,VII:MAJ,VI:MAJ,II:MIN,IV:MIN,V:MAJ
MAJOR;I:MAJ,V:MAJ,IV:MAJ,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,V:MAJ,VI:MIN,III:MIN,IV:MAJ,VI:MIN,II:MIN,VI:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ
MAJOR;VI:MIN,IV:MAJ,II:MIN,III:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MAJ,VII:MAJ,I:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,V:MIN,IV:MIN,V:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MIN,IV:MIN,V:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,V:MAJ
MAJOR;II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;VI:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,V:MAJ,VI:MIN,V:MAJ
MAJOR;II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;VI:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;VII:MAJ,V:MIN,I:MAJ,V:MAJ
MINOR;V:MIN,I:MIN,I:MAJ,V:MAJ
MAJOR;VI:MIN,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;III:MAJ,VI:MAJ,I:MIN,IV:MIN,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MIN,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,III:MAJ,VI:MAJ,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MIN,I:MIN,IV:MIN,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MIN,I:MIN,IV:MIN,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,V:MAJ,#VII:DIM,I:MAJ,II:MIN,I:MAJ,VI:MIN,VI:DIM,V:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,VII:MAJ,III:MAJ,I:MIN
MINOR;I:MIN,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MAJ,I:MIN,V:MIN,VII:MAJ,II:MIN,IV:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MIN,VI:MAJ,I:MIN,III:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,III:MAJ,IV:MAJ
MINOR;I:MIN,II:DIM,III:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MAJ,I:MIN,V:MIN,VII:MAJ,II:MIN,IV:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MIN,VI:MAJ,I:MIN,III:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN,VI:MAJ,IV:MIN,I:MAJ,II:DIM,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:MAJ,V:MIN,I:MIN,V:MAJ
MAJOR;I:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;II:MIN,I:MIN,VII:MAJ,VI:MAJ,V:MIN,IV:MAJ,III:MAJ,II:MIN,#VII:DIM,I:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,III:MIN,VI:MIN,V:MAJ,I:MAJ
MINOR;IV:MIN,III:MAJ,VI:MAJ,V:MIN,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,VI:MAJ,V:MAJ,I:MIN,II:MIN,I:MIN,V:MAJ
MINOR;III:MAJ,IV:MIN,III:MAJ,#VI:DIM,VII:MAJ,V:MIN,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,IV:MAJ,III:MAJ,IV:MAJ,VII:MAJ,V:MIN,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MIN
MAJOR;V:MAJ,I:MAJ
MINOR;VII:MAJ,VI:MAJ,V:MAJ,I:MIN,V:MAJ
MINOR;IV:MIN,I:MIN,IV:MAJ,#IV:DIM,V:MAJ,I:MIN,II:MIN,V:MIN,V:MAJ,I:MAJ
MAJOR;VI:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ
MAJOR;VI:MIN,V:MAJ,I:MAJ,II:MIN,bVII:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;IV:MIN,V:MAJ,I:MAJ
MAJOR;VI:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,III:MIN,V:MAJ
MAJOR;VI:MIN,V:MAJ,I:MAJ,II:MIN,bVII:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MAJ
MAJOR;V:MAJ,II:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MIN,V:MIN,I:MAJ,VI:MIN,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,VII:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ
MINOR;VII:MAJ,V:MAJ,IV:MIN,V:MAJ,I:MAJ
MINOR;#VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,I:MAJ,IV:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ
MINOR;#VI:DIM,V:MAJ,I:MAJ
MAJOR;VI:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ
MINOR;V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,III:MAJ,VII:MAJ,VI:MAJ,V:MAJ,III:MAJ,VII:MAJ,I:MIN,V:MIN,III:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ
MINOR;V:MAJ,II:DIM,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ
MINOR;III:MAJ,VII:MAJ,I:MIN,V:MIN,III:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,I:MAJ,IV:MIN,VII:MAJ,I:MAJ,III:MAJ,VII:MAJ,I:MIN,V:MAJ,III:MAJ,II:DIM,V:MAJ,I:MIN
MINOR;VI:MAJ,III:MAJ,IV:MIN,I:MIN,VI:MAJ,II:MIN,VII:MAJ,I:MIN,VII:MAJ,II:DIM,III:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,V:MIN,I:MAJ,IV:MIN,I:MAJ,III:MAJ,VII:MAJ,IV:MIN,V:MAJ,III:MAJ,VII:MAJ,I:MIN,V:MAJ,V:MIN,III:MAJ,I:MIN,IV:MAJ,II:MIN,V:MIN,I:MIN,V:MIN,VI:DIM,V:MAJ,#III:MIN,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,V:MAJ,#VII:DIM,I:MAJ,II:MIN,I:MAJ,VI:MIN,VI:DIM,V:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,VII:MAJ,III:MAJ,I:MIN
MINOR;I:MIN,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MAJ,I:MIN,V:MIN,VII:MAJ,II:MIN,IV:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MIN,VI:MAJ,I:MIN,III:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,III:MAJ,IV:MAJ
MINOR;I:MIN,II:DIM,III:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MIN,I:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MAJ,I:MIN,V:MIN,VII:MAJ,II:MIN,IV:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MIN,VI:MAJ,I:MIN,III:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,I:MIN,VI:MAJ,IV:MIN,I:MAJ,II:DIM,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN
MINOR;V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;II:MAJ,V:MAJ,I:MAJ
MINOR;II:MAJ,V:MIN,III:MIN,I:MIN,I:MAJ,IV:MAJ,#VI:DIM,VII:MAJ,#VI:DIM,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ
MINOR;VI:MAJ,V:MIN,IV:MIN,I:MAJ,IV:MIN,I:MAJ,I:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MINOR;V:MIN,III:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;IV:MAJ,III:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MAJ
MINOR;V:MAJ,#III:DIM,IV:MIN,II:DIM,V:MAJ,IV:MAJ,III:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,VI:MAJ,V:MAJ,I:MIN
MINOR;III:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,#VI:DIM,V:MAJ,#III:DIM,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,I:MIN,II:MIN,#VII:DIM,I:MAJ,V:MAJ,#VI:MIN,V:MAJ
MINOR;V:MAJ,#III:DIM,IV:MIN,#VII:DIM,V:MAJ,IV:MAJ,III:MAJ,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:MIN,III:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ
MINOR;V:MAJ,IV:MIN,V:MAJ,I:MIN,VII:MAJ,VI:MAJ,#III:DIM,IV:MIN,I:MAJ,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MIN,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ,bII:MAJ,V:DIM,I:MIN,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,I:MIN,IV:MIN,VII:MAJ,V:MIN,III:MAJ,I:MIN,IV:MAJ,II:MIN,#VII:DIM,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,VI:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,VII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,VI:MAJ,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,#VI:DIM,VII:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,II:DIM,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,V:MIN,VI:MAJ,VII:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,VII:MAJ,IV:MIN,VI:MAJ,V:MAJ,I:MIN,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MIN,VII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,#VI:DIM,VII:MAJ,IV:MIN,V:MAJ,I:MIN,#VI:DIM,VII:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,VII:MAJ,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,III:MIN,IV:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,#IV:DIM,III:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,V:MIN,I:MIN,VII:MAJ,I:MIN
MAJOR;IV:MAJ,I:MAJ,IV:MAJ,II:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN,V:MAJ,VI:MIN,III:MIN,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,III:MIN,II:MIN,III:MIN,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ
MAJOR;IV:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,II:MIN,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;V:MAJ,III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ
MINOR;IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#III:DIM,IV:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,V:MAJ,VII:MAJ,VI:MAJ,I:MIN,V:MAJ,I:MIN,III:MAJ,II:MAJ,V:MIN,IV:MIN,V:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,III:MIN
MINOR;V:MAJ,I:MIN,V:MIN,IV:MAJ,V:MIN,IV:MAJ,III:MAJ,IV:MAJ,III:MAJ,II:MIN,III:MAJ,II:MIN,I:MIN,II:MIN,I:MIN,VII:MAJ,I:MIN,#VII:DIM,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MAJ
MAJOR;II:MIN,VI:MIN,V:MAJ,VI:MIN,V:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,II:MIN,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VII:DIM,IV:MAJ,VII:DIM,VI:MIN,III:MIN,VI:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,bVII:MAJ,V:MIN,III:MIN,VI:MAJ,II:MAJ,V:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MIN,VII:DIM,III:MAJ,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MIN,VII:MAJ,I:MIN,VII:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,III:MAJ,II:DIM,III:MAJ,IV:MIN,III:MAJ,IV:MIN,V:MIN,IV:MIN,V:MIN,VI:MAJ,V:MAJ,I:MIN,I:MAJ,#IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ
MINOR;I:MIN,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;III:MAJ,IV:MIN,III:MAJ,IV:MIN,V:MIN,IV:MIN,V:MIN,VI:MAJ,V:MIN,VI:MAJ,VII:MAJ,VI:MAJ,VII:MAJ,I:MIN,#VII:DIM
MAJOR;I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;VI:MAJ,V:MAJ,I:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,VI:MAJ,III:MAJ,II:DIM,III:MAJ,I:MAJ,IV:MIN,II:DIM,V:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,#VI:DIM,II:MIN,I:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,#VII:DIM,I:MIN,II:DIM,V:MAJ,VI:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;VI:MIN,II:MAJ,V:MAJ,III:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN
MINOR;V:MAJ,I:MAJ,I:MIN,II:MIN,III:MAJ,IV:MAJ,V:MIN
MAJOR;VII:DIM,I:MAJ,VI:MIN,II:MIN,III:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,II:MIN,I:MAJ,V:MAJ,VI:MIN,V:MAJ,IV:MAJ,II:MIN,III:MIN,I:MAJ
MINOR;I:MIN,V:MAJ,IV:MIN,V:MAJ,I:MAJ
MAJOR;III:MIN,VI:MIN,II:MIN,V:MAJ,VI:MIN,II:MIN,III:MIN,IV:MAJ,V:MAJ,I:MAJ,III:MIN,I:MAJ,V:MAJ,III:MIN,VII:MIN,II:MAJ,II:MIN,IV:MAJ,II:MIN,VI:MIN,IV:MAJ,I:MAJ,VI:MIN
MINOR;I:MIN,III:MAJ,I:MIN,V:MIN,III:MAJ,VII:MAJ,IV:MIN,VI:MAJ,III:MAJ,V:MIN,I:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,V:MIN,I:MIN,V:MAJ
MAJOR;I:MAJ,VI:MIN,II:MIN,I:MAJ,IV:MAJ,III:MIN,VI:MIN,IV:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,III:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,III:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,VII:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;I:MAJ,VI:MIN,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,bIII:MAJ,I:MIN,IV:MAJ,II:MIN
MINOR;I:MIN,VI:MAJ,II:MIN,III:MAJ,I:MIN,IV:MAJ,II:MIN,V:MIN,III:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,II:MIN,III:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ
MINOR;III:MAJ,I:MIN,V:MIN,III:MAJ,I:MIN,#VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,I:MIN,V:MIN,#VI:DIM,VII:MAJ,VI:MAJ,V:MIN,IV:MIN,VI:MAJ,IV:MIN,I:MIN,V:MIN
MAJOR;IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,III:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:MIN,VI:MIN,V:MAJ,IV:MAJ,IV:MIN,III:MIN,II:MIN,I:MAJ,VII:MIN,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,IV:MAJ,I:MAJ
MINOR;IV:MIN,V:MAJ,I:MAJ,IV:MAJ
MINOR;III:MAJ,I:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,VI:MIN,I:MAJ,V:MAJ,I:MAJ
MINOR;VI:MAJ,IV:MIN,VI:MAJ,I:MIN,V:MAJ,I:MAJ,I:MIN,V:MIN,#VI:DIM,II:MIN,I:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,#VII:DIM,I:MIN,II:DIM,V:MAJ,VI:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,I:MIN,VI:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MIN,I:MIN,IV:MIN,VII:MAJ,III:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ
MINOR;VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MAJ,IV:MIN,I:MIN,I:MAJ
